time,RIBL,OLLR,RIML,IL1L,RIMR,RICL,RMED,AVJR,SMBDR,M3R,I2L,OLQVR,MI,I3,M1,AVHL,AIYR,RMDDL,SIA?L,IL2VL,CEPDR,CEPVR,AWCL,SAAVL,AWBL,FLPL,RMDVL,AIYL,IL2DL,IL1DL,ASHL,AVEL,CEPDL,AINL,OLQDR,RMDL,URXR,RIVL,RIH,AVDL,IL2R,OLLL,ADEL,ASEL,I1R,RMDVR,IL2L,NSMR,SMBVL,RMFL,AVER,AVJL,URYDL,AIZL,RIAL,ASIL,AVAL,OLQDL,URADL,SMDDL,ASER,IL2VR,MCL,M3L,ASGL,I1L,AWAL,AUAL,SIA?L,NSML,URYVL,AIBR,ADAL,RMDDR,ADLL,AIBL,IL1R,RIVR,RMEL,M4,OLQVL,CEPVL,URXL,SAAVR,AWAR,SMDVR,SMDVL,RMER,SMDDR
11416.82703708291,1.113538903736899,0.8780757874246047,1.2771702413295547,0.24660202406402046,0.9573960934250206,0.5282588451653105,1.009843514703085,0.6083562392131903,0.7839860404469112,0.2003444100750589,1.3840104442100076,0.5905046427022487,0.13455137993940122,0.17683895649178447,0.3531468650661762,1.4781236009793097,0.2567927400120062,0.2498991826480147,0.8728589519145773,0.08953167294080913,0.4109468975384965,0.35771858806469853,0.22373250979989845,1.3915682985679014,0.38315107239886637,0.5252268152213257,0.4977756389955261,0.21643572227138883,0.05866695239063941,0.26436979676535627,1.4649005770861452,0.7995168856978229,0.3103810593292383,0.6512617483702817,0.787114944574412,0.9968597649333009,0.26085439942274724,1.4034021837865454,0.7962923771852285,0.35210093581928187,0.16494496576327614,1.083411508136396,0.2954178143954724,0.4260793698081039,0.07328025974841706,0.32420475356827155,0.2803153748737526,0.4126242318141638,1.6466526021155294,1.1394644058466448,0.5012284947585844,0.36751955870087466,0.41640977522530287,0.6902924178845974,1.2653420139910265,0.9229752553737874,1.7353748242286116,0.617373377146192,0.4984722263526811,0.3722925399827042,1.6504969272566554,0.1357316552020276,0.4260793698081039,0.19742786211204008,0.5311004963944683,0.06549590981177204,0.8587044824240707,0.54381182725508,0.6107924484091241,0.4381544936488195,0.751620347914276,0.8500059175371775,0.5802528259886678,0.2756077884254911,0.9772679174545985,1.0593333643690552,0.5655485633417816,1.403256496857885,0.08451530016101746,0.6130973255729321,0.3871600159969169,0.3631711403607809,0.2976986907384068,0.8143899312121655,0.8479319946966455,0.738820415072658,1.1098638578499787,0.17585856033659786,0.4604140439734314
11417.445238362909,1.1137026581124696,0.7848911591458679,1.3285456992471316,0.23255809553515186,0.9679547780251652,0.49781921124346046,1.1274381598727587,0.4525053852518106,0.736937341695806,0.19005226180576046,1.395409412477238,0.5665960873038245,0.13642476408252938,0.12705816236134584,0.3751681012269557,1.4485657241818568,0.2584576960198022,0.26659792067230625,0.8724974206003432,0.09745126243369588,0.3701563136151452,0.3313984894171442,0.22464702835565697,1.44863710319655,0.36446357659955614,0.5558997664298956,0.45162502458011444,0.2274782280442956,0.0974846247282641,0.2693633042060532,1.4727343548164538,0.8060580160644257,0.2956195640040482,0.6522809032695935,0.6812262890699985,0.9254561965482212,0.2437561976378435,1.3040229540788237,0.911220333454522,0.3569874006693089,0.16977543821346414,0.9850657125965746,0.2890788026362292,0.42605122426785863,0.07715796953652669,0.25509369520239433,0.2808850181960977,0.41520128276031987,1.8312892941140777,1.1686061405532198,0.5667629950278928,0.3427500522115393,0.4191331130894896,0.755360775238201,1.2113636701308172,0.958885529312425,1.7436540845036437,0.5547220126874594,0.4952218936195815,0.43416959220082624,1.5295134526896452,0.17519642462956894,0.36109929743094493,0.2121032856555949,0.47735941238205937,0.06448201739838302,0.8085052950720332,0.6096481644938031,0.6565441771471724,0.4304075762542376,0.7530032742635817,0.922913529018311,0.568238881797671,0.32752770742035814,0.9868552227926444,1.1428039294852008,0.30063139237391817,1.4174829563748892,0.0747368594659027,0.7574596474139168,0.3954024214073435,0.32600573851970593,0.2554716117878794,0.8729873124704162,0.7873593703381504,0.6954504987558938,0.9493948093549158,0.14738746833916117,0.4797462094439696
11418.045257057454,1.0838283735979295,0.7473781304944113,1.4407760488672252,0.2730043765549671,1.08890170803757,0.5058156860398609,1.258647296119408,0.47124497615934136,0.7296752568043595,0.21939965438326992,1.3144934154108758,0.5288302997546747,0.15816893423319447,0.14807017033489742,0.40011053042663286,1.4227215750975726,0.2536563053715885,0.32559977711113464,0.8721707615001603,0.10690482877923549,0.3338383527863083,0.36740612104168086,0.2169807475628936,1.5102115489682841,0.3387432321660887,0.4851571085468646,0.3467229133200399,0.21592709619612732,0.08697704210524505,0.2759636277789567,1.4797610103025471,0.8115784265897995,0.32054946730691786,0.6423859212706233,0.6395008984687666,0.8463237850963479,0.24650084433009223,1.2240956225584783,0.9595677957331986,0.3665090708682271,0.18761163627660296,0.9236847092489204,0.2822413449129824,0.4514404997905759,0.07067561640556962,0.29184032309693797,0.2257202498952879,0.5105011366052828,1.8282690998230033,1.028330218701038,0.6254683320175364,0.3466106870978939,0.4151177009568514,0.7143673842839883,1.1820720500845459,1.0898338871348736,1.8702534991323858,0.50694363739549,0.5159319997606582,0.4315969613382429,1.3990467733769538,0.16823869557412766,0.5440737452021486,0.21230830078646554,0.531042978833146,0.067431841914007,1.0584584324986699,0.6178444935405413,0.6135407564721341,0.4292020515250303,0.7857709117693706,0.9335912376621435,0.5556190766653242,0.29705175743795476,0.9947465894665928,1.2326822520161482,0.3276865403885262,1.2837363143651022,0.07376444513231183,0.7210615900269439,0.3486988688037552,0.31119707922071443,0.31571958194308936,0.8230343805705738,0.7051070663395663,0.7019482989940927,0.7949405434378721,0.12570931973863753,0.5080751672769933
11418.645276036363,0.9907351132610445,0.6924208190081196,1.3701405590564066,0.2226755959957396,1.1460174820303992,0.5160078714901273,1.1425888582995674,0.4109797206558536,0.6607870584549832,0.21217841917720565,1.2199177690130738,0.456675955952935,0.1574261302851236,0.1712313116155579,0.347626355530191,1.4052980329943892,0.2096281977928642,0.3381248160761518,0.7670387278907298,0.12329391619675609,0.2948616408515013,0.35343004896584057,0.20916901993402146,1.4418943359369516,0.39524007177967196,0.4950629025366536,0.34400524766008495,0.17968131239388363,0.0979285011587103,0.25647728523769636,1.5845090195252398,0.9157322789824794,0.34716125910650764,0.6951401377587206,0.5949886681467794,0.8419075797996814,0.2790985971581821,1.1154109545342148,0.9069229256493146,0.38079725275742016,0.2084366771536475,0.9019297249575335,0.27484492371797903,0.4744337775786005,0.07956583959484956,0.42045085825121475,0.2610392761655938,0.37910782395193027,1.7782425109813618,1.041527408814174,0.6010206625785391,0.39873335524237113,0.38367185673420995,0.7337906613585841,1.1610177108527864,1.0450792333977261,2.022043693419557,0.44353976094244446,0.49936245628076836,0.4071254765885408,1.2579435137407968,0.15420924895107252,0.6437325921560004,0.22858243430045114,1.1989594661094134,0.06816693847642236,1.0546974076611393,0.6470318137807237,0.6691977083387588,0.4278516292082149,0.759492105223564,0.9106021261590482,0.542347020382895,0.26983897866914913,1.001361810020445,1.1234297248759415,0.2916566230161589,1.1610177108527864,0.08319996625003681,0.9189181273111855,0.32234244868904677,0.29423427565820026,0.26930696531103787,0.739818514546086,0.6306762873768224,0.6450098393626591,0.7390144279385419,0.12065855701510439,0.44407950152483683
11419.245294932363,0.9547549455976571,0.6193005052525343,1.4593628015805225,0.16479985433890973,1.2271324826300216,0.516083754377112,1.0419976755042641,0.2999461136550736,0.81433995008856,0.20336903681257312,1.1079229222407725,0.36572864483417383,0.16297381717171958,0.16578856358228466,0.356566957569641,1.3829040408551736,0.21715732002361599,0.28520418005050924,0.7293983728529849,0.0889799576512262,0.2613082300643605,0.32520346166228975,0.22798880715454745,1.4183021163457323,0.3857047006397364,0.5060432144086857,0.32475009794471577,0.19454466133587467,0.09811478220097186,0.182147207427216,1.7501970800615103,0.7897281636747435,0.29718754896019456,0.6172766473922319,0.5093228318306869,0.7262155761918971,0.23403798163613224,1.0903923425813853,0.8359103063854632,0.40194046654701343,0.23307008262192155,0.7934787723548097,0.2668188117868062,0.49407070324254326,0.08095431441209601,0.3481275029526081,0.2453512930645286,0.47423912564383264,1.629350138819168,0.9811262583213228,0.5449844446222303,0.37533363954699045,0.3497427095778775,0.706772328028316,1.0992583968232486,0.9924687584175231,2.058251515492215,0.38366752792508985,0.4411683706772086,0.3681397447890066,1.1048553614833947,0.1474525012506034,0.6351800053872148,0.19290509265552244,1.1862223608070932,0.07256010606356585,1.0096064703115086,0.67715448026551,0.6612323102956748,0.4263300579637012,0.7211650716186717,0.8503348906317182,0.5283714628146624,0.30384151772851614,0.7930067445306843,0.9800707259779856,0.23490708819923717,1.0817909466751003,0.07708495211009886,0.7877067829966445,0.28150022966024296,0.25298223253779994,0.22089187930537868,0.6545452494538981,0.5630004593204859,0.5777056951982598,0.7008182800916466,0.09730872136403457,0.4390988849396423
11419.845313894546,0.9860960447489014,0.5569722717869522,1.552419095257723,0.19700749939818818,1.2843972646811181,0.4504666022602936,0.9628362672510682,0.29494837052757317,0.940693323753621,0.19238677804866708,1.1506058829435017,0.3426961600187172,0.14267827679992362,0.15610682049873997,0.3509885609278121,1.5274112045177897,0.19543909017967837,0.3041655071065599,0.6927405807785766,0.07865289880735284,0.2807908487422497,0.3284652308147974,0.20940284669128417,1.8045266448812944,0.3898652663622444,0.5060388710031893,0.29894246304513405,0.19184694897147458,0.09831612350919107,0.17487376066798738,1.585347491585706,0.8195166347772703,0.2924904674398434,0.6940451769758997,0.49475210540109055,0.7657932238424991,0.22394228132649074,1.0868727556229476,0.7742394726348797,0.38326779864263943,0.12326200559361268,0.751551136440451,0.2199023354229244,0.509152956363209,0.08055058168412163,0.3823404803135208,0.23174514827166465,0.47929110210730647,1.336816355628569,1.0677420178167294,0.6063973491965491,0.35304426169209513,0.38277007635881694,0.7320082286729772,1.1000123654921787,1.078715669738484,2.2728374434771816,0.3544296252506338,0.5161596484232532,0.3909780725598063,0.9450810464087732,0.14169088388089301,0.6787852910771548,0.20456096665622014,0.8627596055770317,0.07015762211578196,0.9648813528314079,0.7009575472414549,0.6287057371771956,0.42351560896266927,0.7042926043906069,0.8556159937826898,0.5309675071894939,0.2611400592813296,0.9843044458303897,1.011494411895712,0.24918051992846701,1.0504301617034624,0.08582030925022913,0.8258554374772049,0.2789185677815094,0.27460710359463714,0.2319307671329155,0.7742394726348797,0.6361967759635445,0.4981121082685939,0.6447924945602783,0.09147133010032332,0.4225306889418258
11420.468060531639,1.0769741722285031,0.5712657395501611,1.681887823375022,0.23899794149545905,1.4630997600373268,0.4650770753425149,0.8821112372710069,0.3087764059096473,1.2010378186498336,0.17978352613986773,1.0676689859169872,0.32872398482281256,0.16825455081280316,0.15812620561645507,0.3087764059096473,1.619562521192758,0.21585667985544535,0.2844273022755876,0.7778891904016585,0.13180482220345316,0.2869919687978014,0.34138157578770734,0.20471409885335184,2.064942214520766,0.4208442013289605,0.49480690800780625,0.33974476606431414,0.23201597915963665,0.10280015353674811,0.17035773269796323,1.6690322410600178,0.854942138591177,0.26483459628612055,0.6902154915939579,0.42645545734667994,0.8160424559102686,0.1973841822703674,0.9971393963655412,0.7577287956673658,0.39352382366891653,0.12666002431075335,0.8145049846165245,0.25324763008273554,0.5090986565753963,0.06867878762264189,0.39222366085869304,0.2690682279527059,0.36276011876716163,1.2778945671829331,1.0998977918161632,0.6883140715069221,0.3815654092049242,0.3566100863892771,0.7009436874978747,1.1315466175530462,1.2364160173365082,2.294380238356407,0.3488078065068862,0.5311989030107769,0.4041477117104864,1.030036033894203,0.12028789599150094,0.50970092636905,0.2103781253038398,0.6764465875154234,0.06737815287303844,1.1110856585746254,0.7313337009761047,0.7032774208875074,0.4890652613338658,0.7528435157106961,0.9122234682621859,0.5337350639227404,0.2535893947657082,1.5228948832090654,1.0059123649514343,0.2543769394699495,0.9766618582192814,0.08058700296236376,0.8016080025313534,0.2588791861862318,0.2899056803637529,0.22838070575344882,0.9256637513368954,0.7203286794839883,0.4882227716502586,0.6403934715918831,0.09774874388263984,0.42216596385757893
11421.032851016002,0.9685843080612067,0.5480844835380039,1.696010303505855,0.21583512270473781,1.4657318993806747,0.4759044853909069,0.7883465455907396,0.35870060021022676,1.4523341994826582,0.20837682645722508,1.1629539906786404,0.308864897231885,0.1712120936786135,0.15315661342494852,0.3319145164282943,1.754348650751223,0.21704813388516908,0.2759124786770183,0.6751765376917439,0.11849771442613054,0.2915641242350506,0.3402512369345818,0.21634177792235454,2.124935067281463,0.4447435434649752,0.5475473952308596,0.30955587015634106,0.23494540286218912,0.12673099718171238,0.16150027023683194,1.5664364937275053,0.8798513269581695,0.2627821818635798,0.6749827998043144,0.4120061225249084,0.7251139027199828,0.20756239999982667,1.0054486521044235,0.7401667926567246,0.4225346476823194,0.13003399985174327,0.7737787897060207,0.2492538131032401,0.5359804783805048,0.07138711643080856,0.29931099710119935,0.22172885214705415,0.37024967256548025,1.1763580012444388,1.1842668682507593,0.767613512919713,0.3637173918215586,0.39873559069273634,0.6497968744384818,1.1070462149540303,1.301387814793434,2.1958351979372766,0.3607959669876505,0.502101062568388,0.36002259259429403,1.1158200489090206,0.1209378218017008,0.5459845429880499,0.19592176316947926,0.5834319610995129,0.07434885167993792,1.1561846593152738,0.6420796485892074,0.6917091464109056,0.3994107598109872,0.7095677185468935,1.0915309600662026,0.5366921859206044,0.2231893962534159,1.4619156229201278,1.2963907561945696,0.2564231461742825,0.8421390966983258,0.07701449628608485,0.7744672049993533,0.2524189408886781,0.304552387833847,0.25346199436342476,1.1746085942490192,0.7509985018175548,0.5945404806055642,0.6361980342409549,0.10294060461050593,0.43093713244058507
11421.645370286666,1.0198651101277267,0.5713222270578163,1.7114289576251238,0.2044033448568229,1.4678413425938779,0.5319011820082674,0.7934733181605039,0.3592260156751487,1.4587214619577014,0.21286198066246886,1.1027934252400222,0.29476190502958155,0.17447421606020505,0.1479988802898393,0.4006453946376928,1.7317233937471186,0.24242378423107347,0.2510755767453812,0.7582397229598865,0.10705592387879811,0.321459704424533,0.3392325969195063,0.2219086377319625,2.4612230505794885,0.4249130585414616,0.5419511300841663,0.32786501430668336,0.25743056468148895,0.12068379627738143,0.1869678508309233,1.4216333211435541,0.9941941274342748,0.28410905143081,0.688516530044035,0.3858066763177782,0.7100326716079112,0.23791670671678697,0.904710720477862,0.7214509850010151,0.38820612864184956,0.13338419862476697,0.7271105059433642,0.38151009220723586,0.5035419398829509,0.07461456669199674,0.31911580746422974,0.2340277860740809,0.37736002127413465,1.0943309086792612,1.0395917904130232,0.690993208209661,0.36252503010481846,0.39219296015166555,0.6493188067989539,1.186366944075876,1.0075851659181,2.121882760772072,0.37990353496980134,0.4364703002957722,0.3812933839974913,1.2024449399697612,0.0887540839509889,0.5663603714878354,0.22260308866085343,0.5714337698588818,0.07897689609328638,1.202228345206424,0.7318337951792558,0.6803587512520441,0.4635288450296457,0.7146432733715988,0.9846641679667022,0.6042083835080309,0.22921277339476165,1.7455348649003706,1.0790785383146282,0.2557956148770409,0.9566755996401329,0.06660702080156682,0.7679607450491159,0.25381753438064003,0.314750413734416,0.24972833159384059,1.5491621925990786,0.8215254051661783,0.6273865577504057,0.7215744429103879,0.1003266943778451,0.4165525006766412
11422.238570493091,1.0794549009537993,0.5863775869885306,1.7283336435038321,0.20735330971404545,1.5063513973439335,0.5864922631789455,0.8378183009989115,0.4366844468955236,1.3248407320739193,0.21519305676341907,1.0583265086725528,0.28170727430847586,0.17809080559731233,0.14264225476889492,0.3934235414239449,1.7032797612533916,0.2752579319479339,0.21730970978076417,0.7326572909340594,0.09711276407785066,0.4303861135268381,0.3267421106775179,0.22736259514590204,2.1150403293318907,0.40257654926818087,0.6151652182676941,0.34088633723477596,0.2835054058466151,0.1147696302738235,0.317436001781746,1.2891565447036453,0.85561790234078,0.2638050134711267,0.6809664729580195,0.40639737933026027,0.7457810337870463,0.3559409479438175,0.8979575872623952,0.701465128315384,0.39462163367038255,0.13671088312028976,0.7021732497855185,0.5070730937552566,0.5107879149549288,0.07852658913472134,0.2750396465141924,0.23879487589231022,0.38411960632270303,1.00362378813918,0.9634027618177685,0.5788548802065662,0.3357011685509338,0.4080697965291502,0.524874791219701,1.1804876256736134,0.9573466720401863,2.2768341120704902,0.3518265521931184,0.5284741114934198,0.3268016590847856,1.2899227823598634,0.12152078499581313,0.5513166902110663,0.2236102021571174,1.3499635719336864,0.0768781302025039,1.2492463944464873,0.6631134193598691,0.6692200976529991,0.456736283742767,0.7200484687718719,0.8813044086164246,0.6047860517038005,0.28555310740483736,1.5806908169531146,0.9246047742284434,0.25526348802281434,0.8892151354258847,0.07746950043483086,0.6602211720906549,0.2442911410455678,0.29456083815525047,0.26253552925137125,1.6343776463044486,0.7000947446703233,0.6677505761386096,0.6787803847623276,0.10390386646091715,0.4454802236694856
11422.845407971636,1.0023930700530184,0.6404152234889471,1.5413532297186678,0.21153513621186873,1.4292214833409003,0.5304998073446614,0.7831402079561682,0.44479771858503414,1.216366705974474,0.19289848858459516,0.9274228091318453,0.4269355323877418,0.23613224507371394,0.16994366122729412,0.3858486233508729,1.6745019308717688,0.24742869506952436,0.22287992519712793,0.7764969660307995,0.0840877907602615,0.41762750790962705,0.31584567812407593,0.23270711865199625,2.1765624879886225,0.4180086708313578,0.5262853103647634,0.36105574341447927,0.2656487757079282,0.1110318091614134,0.2974833584861907,1.518625501130323,0.8591525651135383,0.2916927733263525,0.6417609312135976,0.5477097602598807,0.7807235011263538,0.2896992821506213,0.8843152578010589,0.6841397991414286,0.4102369982349487,0.13673098749672774,0.7480913798671541,0.6264412618644406,0.4951441677396295,0.07047357701812393,0.320798082945539,0.2388299924972712,0.390554094367347,1.0446428845728437,0.9506059130724881,0.600097111791194,0.357863819127238,0.43419244338735447,0.5569100920263068,1.2052583342304146,0.9070933804660962,2.1348981140279104,0.4093330191725938,0.49768748733602114,0.32675648130208423,1.3782658835807975,0.12037991837047123,0.5312975514158564,0.22458229830380402,1.1370797707408709,0.0767137553612004,1.1351110237725601,0.6696502796980527,0.7133161569935109,0.4607976365197476,0.7003080705761889,0.8861729036740009,0.6053582411531931,0.3027988918509909,1.426265192959233,0.9721599340335182,0.24178434668452092,0.9129531568256963,0.08257448187851422,0.8705718305035101,0.24217568903146106,0.3595518560099137,0.2737216729754056,1.7146974239566728,0.9730158645115976,0.6680056933006382,0.8487374143332609,0.14653596768758845,0.4503163007014737
