time,OLQVL,URADL,IL2R,RID,RMDL,AUAL,I1R,AWCL,RMDVL,MI,AVAR,I2R,URADR,FLPL,URXR,SAAVL,SIA?L,CEPDL,AVDL,AIZL,RMFL,AVHL,URYDR,CEPVR,ASEL,I3,M1,CEPDR,RMEV,NSMR,SMDVL,URYDL,OLQDL,RMDDR,IL1DL,OLQDR,RMEL,ASHL,SMDDR,SMBDR,RIVL,IL2L,IL2DL,AVL,M4,I2L,AWBL,OLLL,RMED,IL1L,URXL,IL2VR,IL2VL,RMDDL,M3R,AVEL,AIBR,SAADR,AVJL,SMBDL,OLQVR,M3L,SMBVL,NSML,I1L,IL1DR,RMER,IL1R,SMDVR,AIBL,SMDDL,RMDVR,URBR,URBL,AVER,OLLR,RIAL,RIAR,RMDR
6955.868498315636,0.573674185993703,0.4810831165965667,0.5190261691823751,1.7297518959654066,0.42168901861675157,1.075630577137094,0.06442330430945328,0.9092470903675112,0.16094892047439788,0.16595443190115167,0.8682549864474546,0.7507462395528289,0.41505210059311637,0.3163849108435784,0.22268864726620266,0.5955997643511219,0.3364328113938116,0.25710487655918796,0.2910978935464185,0.4630424997241954,1.0589473273692533,1.028143346326377,0.3390412879336482,0.2168394145049891,0.5211623169309566,0.184745709813623,0.735613616583119,0.2629921037394564,1.4745778541941528,0.2396925880925247,0.25068645302288767,0.41334479408003827,0.33473656852099815,0.2542500589202896,0.08790939573218137,0.3211300634129638,0.10611559120316934,0.24559160206366168,0.5176831654670506,0.7353800884508704,0.4119266070420913,0.24542211165506012,0.06373058060720109,0.6767413034643122,0.667824675658558,0.4749153843325082,0.5045337631403419,0.4534274095659881,1.6583906559465103,0.30682412102936585,0.2487326617223496,0.08489112494943583,0.10356219348670179,0.31241421668138486,0.06659487636482811,0.37210714340979606,0.4290548684313084,0.5560598672184599,0.15081282433765145,1.0550229109362168,0.2236582640177246,0.06853324397831792,0.7297801791571538,0.32679891709858,0.05379979421908957,0.1343440639199799,0.0830549695390805,0.6899088249858911,0.2769599998350328,0.5364148127368721,0.408427230525957,0.1621044511854961,0.298946736664042,0.25729369287000253,0.30518139819220685,0.40046918895065553,1.0203182099185781,0.29934060588230815,0.4210397374541318
6956.484426733091,0.6027276384825623,0.4793152017370259,0.396534678210598,1.7596235827715418,0.4257321468757296,1.029285342903822,0.051816935252718306,0.8459281472716305,0.16516319990380118,0.16074216475486108,0.8826686880271185,0.6403549652835928,0.4598414721075333,0.3250983634385249,0.21719584728270772,0.5757516663229625,0.324517740487827,0.2613208595482796,0.28955927085340827,0.4798741699023169,1.0206666221862646,1.091197629540826,0.31426679352742076,0.22828238697447562,0.4847937518173103,0.17615080108133385,0.7574484446497356,0.27443784226439694,1.5498877141881817,0.2582210606760462,0.23886692880351804,0.4274577300724243,0.34957395685186526,0.24159259752420473,0.08442291129241956,0.35115913960460954,0.10896796678145172,0.2325150960150425,0.5088077595581919,0.7170795233360049,0.39069039408074396,0.22755137708453205,0.06801901770408461,0.6395143448658461,0.6206517355825593,0.5393081267250809,0.44978917937438534,0.4643882955387425,1.7762171971538296,0.2985642459799483,0.2348182946135509,0.06839835453358817,0.10578331374554936,0.31675573855249484,0.06875092337139016,0.364058950128864,0.4127260017430801,0.5853420827474878,0.15244164519530173,1.110234160545199,0.22413789147325078,0.06620459287615349,0.669335042774617,0.28873953263592184,0.0548074406157219,0.13542755140462406,0.0960102294567608,0.648478607976104,0.2851476117186173,0.5166848673550781,0.4546815347967557,0.16703195291775527,0.24831488187773243,0.25037753828505255,0.31506328663109506,0.4064015706723835,0.9970402342816622,0.3014164776056428,0.44221032487249007
6957.093536731636,0.6325281087861562,0.47748490712335706,0.3144045190212509,1.7927474002966834,0.4297209937719023,0.9881284883525027,0.04333896878739047,0.7892977559401089,0.1693365353023442,0.15561078556732327,0.8982986257750024,0.5451743384013809,0.5142301316936494,0.33353590766433505,0.2124476249957881,0.5582284317316087,0.31242297793498247,0.2656760558306257,0.2881103565128026,0.49406424417625133,0.9881284883525027,1.1512176563330128,0.29236760516796895,0.2382721177587595,0.4497461890508069,0.1672815944848725,0.7813108977670952,0.28603719399677713,1.6070661129249495,0.2779111373491414,0.22823619975533352,0.4402239098749932,0.363810943438876,0.23031566269870363,0.08103103776922574,0.3838499127830876,0.11176774675452472,0.22100766838354194,0.5010228955026774,0.6999243459163561,0.36845469057211966,0.21174181893267915,0.07198287001243397,0.6038562984376405,0.5812520519720604,0.5980777692659884,0.3972887736675011,0.47481498790964416,1.8915602491319339,0.29083214373495647,0.22147707497556096,0.05240075317020848,0.10801404528549625,0.32069260940167593,0.07058060631089305,0.35661780030767015,0.40049147065802193,0.6167043047873776,0.1541480441829904,1.163651311941434,0.2245746564437506,0.06348311517348482,0.6162521755316683,0.2552119936804477,0.055747728538928225,0.13646787307170113,0.10611700642000378,0.6092220755256031,0.2914623598737598,0.5001940735084629,0.49214181521058503,0.1713646252323034,0.21364940288702763,0.24370881999725402,0.32434751907753906,0.4110282367516713,0.9768355913427598,0.30310689826763887,0.46500164157764834
6957.693555530908,0.8425557217948704,0.5342058205498669,0.2289918852722905,1.8128227105641932,0.4337059485543343,1.0787571763568615,0.07210632213001422,0.9273593508107106,0.1869720371924534,0.1928352718082446,0.8489928745383118,0.5813416282454433,0.46119769174138503,0.3417106384330843,0.24925665388045778,0.5820549308567875,0.262375425137324,0.31208866358439585,0.2923391234311523,0.42631719404665847,0.8336893629642754,1.0431852551293233,0.3576268927066326,0.2506509194246658,0.41968087408951865,0.19466136339733783,0.7529758232512408,0.28069512937768154,1.7865075421850354,0.4026329054885107,0.2193014960729929,0.4028879785993682,0.39531230720690147,0.22554125411182135,0.10061682027324981,0.4288765597056006,0.13146144801481466,0.24666975409182668,0.5501769224013577,0.8253773447177064,0.346287355722581,0.18012999220018908,0.07320598281609286,0.5749997195736748,0.6706190925831365,0.6619616465021226,0.43692412901815425,0.5065787003109035,1.963023443321942,0.3272452874229317,0.2269902824067897,0.09111808499449855,0.10841898720864386,0.3242796270056614,0.05885543035338483,0.3489236180958875,0.3999268477579548,0.51244187971265,0.16535436974607745,1.3177076906896714,0.20333049294134883,0.07405721517441953,0.5300054118802207,0.28626063625327347,0.05506549733820475,0.14370409126781494,0.1050048316018332,0.5881180030532123,0.25949271562464205,0.49036832000856095,0.5036066748900181,0.17520476460603115,0.28692022297275105,0.2470701920043134,0.3321607560555915,0.4392358968965571,0.9882807680172536,0.2978380396764326,0.459665473496397
6958.307211286546,0.7614816711274108,0.40596358279362593,0.2338228770461651,1.9908666107292783,0.47640693068926887,0.937085898622441,0.041307650734614246,0.9552641761446746,0.20008766622463522,0.15606837965521547,0.8539125940109816,0.5471683072435828,0.5503775055265363,0.3521292815970799,0.20164034651453838,0.6010741648883299,0.2745647419860272,0.28177051349516274,0.2878735828399324,0.46416282733043246,1.060319112687858,0.9884330711496979,0.3378643952293513,0.254952974701311,0.3656272802371923,0.20871295924674899,0.8076221435003629,0.28480274931431976,1.96600424041863,0.36738220343617095,0.2435269885441285,0.4332857298190457,0.41334473884441914,0.2399899226248238,0.09979372352953682,0.4183129720906572,0.12647432124735336,0.253135298709069,0.5746703902033128,0.9884330711496979,0.39303834718944686,0.18304316132401813,0.07683932001870443,0.5623416219322843,0.7342645671397756,0.6063496991086383,0.49421653557484896,0.5383684450930631,1.9768661422993958,0.3192876587218956,0.2278630755921422,0.10032967263549565,0.10238748944180139,0.36839237822377197,0.046092733887809746,0.3437143807084341,0.4383096876591421,0.5257622718881372,0.1256770571564908,1.482649606724547,0.2231945644531576,0.07543305016668747,0.5689873029496416,0.28696444001120264,0.06303051468200972,0.1775469591609377,0.12445162154911453,0.6589553807664653,0.25459639711431614,0.48216247373155996,0.4908081456743328,0.17863248273789722,0.2382829725093022,0.2568369397475593,0.29116633103634515,0.5090801907801076,1.041290454633639,0.313405607925514,0.47200455644788947
6958.893593271333,0.6590569318356347,0.4714791896978003,0.1888309186720077,2.154471437495295,0.4216714966720886,1.180171715147532,0.0622730959214773,1.0862234617291018,0.1815769097914504,0.15747378017311628,0.8482700509755428,0.44935699897884185,0.4997244867764703,0.3535816386125486,0.2172228004032249,0.5945839711125835,0.3041801223856776,0.2657989041129565,0.29844087479349496,0.4997645737720404,1.0406162081615284,1.107581788223775,0.34370173326912135,0.2601540520403821,0.41771213989582484,0.19771707955069043,0.7908683182027617,0.31014443851088697,1.7561928830678972,0.33511369415371256,0.23076489111824097,0.42317144723978706,0.4025805595670685,0.23990775342970805,0.10406162081615285,0.4540169974867706,0.14098087411440535,0.2643527408549579,0.5480201661459354,1.085294838838029,0.33565922807442794,0.19771707955069043,0.0826816878121069,0.5613154377074686,0.7414390483150891,0.6456067903696013,0.4581249404223315,0.5219964194627372,1.9261470330422101,0.31950478634617274,0.22403194265635787,0.11072156454838664,0.10226745494001228,0.3725104397331849,0.06310119560128417,0.34578323329492944,0.4123010189682644,0.5461415833742846,0.15546302625961544,1.5969456425248074,0.24139875991654064,0.0664595225380472,0.5194262259382546,0.28142212052835497,0.052202529254307704,0.17239636364092897,0.12011973241232711,0.6284578600004088,0.2551188123234715,0.5060615726595052,0.4767091641340757,0.17900311728869092,0.29657561932603566,0.2482350998764175,0.3089329367979538,0.5249126005770542,1.0990743539729557,0.2865464921024499,0.4676541701947468
6959.4936120953325,0.8138072232156789,0.518568748863007,0.21703999342656582,1.9830302021127617,0.4496520913507943,1.009054276897177,0.04314491990540218,1.1501643189067672,0.19731389265948274,0.14874815675350678,0.8659533216307572,0.6591584985547555,0.457158313513782,0.3862810556046686,0.20036095330519,0.6405906535250441,0.30560984932993207,0.2956519736164712,0.3035402566708129,0.5019745488993907,1.029019656077146,1.0157033227730097,0.3651784016383489,0.2491940665267978,0.3802837491662051,0.18588269659244105,0.6921164234824932,0.31092382007299785,1.675038066915614,0.33825238741625613,0.2820723304626206,0.43866533882693237,0.6451513804604669,0.22573921183382037,0.10818250167120033,0.4096199241018838,0.16354436299154515,0.35128464177744767,0.5685242050034766,1.1056852233821703,0.3744581257747228,0.18886001924883444,0.08213157010746154,0.5499488064865119,0.7062412484515238,0.5951625278212841,0.4179200789805924,0.5653908811547128,1.8994172524143613,0.36648194514241234,0.22010769651386713,0.09887377478321333,0.12515667694077637,0.39610922195759374,0.04418939655115679,0.34964730661042653,0.4354074485866275,0.571614010465452,0.13381413128555186,1.5395111241413082,0.2137811346664072,0.06573325747360444,0.5242609453621544,0.3118326743162882,0.05365243592887545,0.16834623524240158,0.11575466316083512,0.6264521608402065,0.2927547521514138,0.5513604599171146,0.46553068960429606,0.17939123694844614,0.2591836814705592,0.2795165785010672,0.3068496458789379,0.5025402602617867,1.0851999671328292,0.2834842493784438,0.3977045689604112
6960.091357985454,0.7112522008731037,0.44329557165729894,0.29666703641680775,1.914322053170845,0.45820301436103816,1.2436042435654062,0.048511590860610077,1.0533829553930132,0.24774299883228157,0.1389349757323893,0.874051268582853,0.6131118752614027,0.4944450606946796,0.36554304098050244,0.22272300031291872,0.5639763973548689,0.2919580358387632,0.2744288375147504,0.31932910169864726,0.5306239675747781,1.01403139566197,1.0688004342289035,0.39984004908161813,0.245109517267448,0.36751855086117946,0.19777802427787183,0.757721002103535,0.31383937984213195,1.4887686442894748,0.3416165873890514,0.3519285432003308,0.4270954012645073,0.5814197340216956,0.19390002380183513,0.09912502410108134,0.39297913618730235,0.1596271382387989,0.3262664686216593,0.45641082525662735,0.9513373319695101,0.39249762549990025,0.17091928024013614,0.06296304143677568,0.5216475397620244,0.6036082559129854,0.5521303177757255,0.4944450606946796,0.5208657891287464,1.9047749318036649,0.2705170544834113,0.2359851426042789,0.06180563258683495,0.08757698492009085,0.34726910617352075,0.08624041756302551,0.32150015157277373,0.39555604855574367,0.4869534688659723,0.16282929709623986,1.5234253221403642,0.21190502601200553,0.05621597589293515,0.4944450606946796,0.2816459206488681,0.05219947854841192,0.16598392108426596,0.11135604794102942,0.663513371770925,0.30202555431596195,0.5490798740311083,0.37316608354315445,0.21048665234391983,0.3042738835044182,0.26790648706962716,0.2836979856444883,0.4532413056367896,0.9522645613379014,0.2721107045433807,0.37162112842020506
6960.693649672728,0.605362231107251,0.4757419708897776,0.19780850368574962,1.6159004526441518,0.5012586060701557,1.153882938166873,0.05692331041316536,1.2256370032293507,0.24145638947556292,0.1378174001089239,0.6908752886083166,0.5595898459531075,0.2955759250476719,0.3261358842130639,0.23607798806716349,0.5671432623157856,0.22202995311665774,0.2675670581256516,0.2976729909834096,0.5489639666508189,0.7236896476307912,1.1054004617733066,0.19048226280849964,0.21026888187067874,0.4008619298177123,0.10410973878197348,0.6252567645239212,0.2291002443818004,1.5798990878796886,0.2792590640269406,0.3415612300880061,0.4208691567781907,0.46050656942714197,0.1487940071972453,0.08001242845715714,0.3456515375823653,0.12698233290831615,0.287512360008357,0.3748790190818642,0.9393141236474144,0.3592277071651585,0.13981229318102723,0.06877447975829043,0.4802103546068841,0.49452125921437406,0.5748281303688451,0.4360294973718137,0.4835805233910472,1.4676114789587875,0.3109265402246064,0.2018454119242343,0.08019263662935795,0.11293565089324806,0.2742477779713933,0.04986769000481083,0.2971770947391544,0.37830876329899615,0.6714600583828199,0.14668003451273806,1.0567851566772926,0.1555797220000278,0.06135499493974864,0.30543960127946634,0.2747340328968745,0.04843652143963854,0.16508176735121124,0.09627847524527636,0.5213557461484875,0.3151893740047659,0.4980119975147108,0.33937733475496257,0.16420397024106628,0.27150186780397007,0.2332647449124406,0.24528254457032952,0.45919831212763307,1.0270826152913923,0.27309382971540064,0.3043207749011533
6961.293668645818,0.5395608757930466,0.4380720443938783,0.26632171433374735,1.8158792807939794,0.52244343960837,1.1967183527204752,0.047816069556684895,1.4288371340445494,0.22762120100660066,0.11445230698640384,0.6070059852671774,0.7163135764838723,0.3901050463480243,0.3475549785513769,0.25291916052799057,0.5293985707407967,0.30436767352428273,0.2906109425175355,0.2871856274382345,0.4945974694769594,0.8875653219381052,1.1986715142618074,0.39342980526576316,0.1613580396875187,0.4118280970338764,0.14837924084308782,0.6097777020948815,0.2711126869725555,1.8863717440516592,0.3214883551600236,0.34695643381219543,0.3473508945945058,0.46694916372980017,0.20970932705823078,0.1039371493828393,0.39465290310596757,0.12005192110330186,0.2922971048230864,0.4177667946067521,0.9298432426166836,0.37304385409702867,0.13779829995377973,0.07042007521866256,0.5537184497934473,0.5181497299282432,0.5227452929431278,0.464867566940093,0.5178887630534367,1.522584366821228,0.2472987347384797,0.23778724494084588,0.08454657597896742,0.11428945509826154,0.29112382697061534,0.0647473050951656,0.29583400043481684,0.3549464192717003,0.5296979350527437,0.16277891400507524,1.1279234974657488,0.20520533308086614,0.07001151394422712,0.5895601836165356,0.3099477475388946,0.0479609667371597,0.16359762451930196,0.11453836135255901,0.5113634853914325,0.33915255049848647,0.46814840693808457,0.2936672475019446,0.15618867457167138,0.2708509951897635,0.31134023975043656,0.29189358854377934,0.46923349668326914,1.0130309615793145,0.27431456290318756,0.3150769064816186
6961.8982330749095,0.4939043700355917,0.40442916668644374,0.2290155979093728,1.8761202881041275,0.5304585968256588,1.1364125344908338,0.04031823190780682,1.6256496417241586,0.22299935291166204,0.13139769930050263,0.6595649219789936,0.7749887833253175,0.38224785251055304,0.34292803569098457,0.22108321407117104,0.49758925351656885,0.316591162549917,0.2618120300985318,0.2882350643294027,0.4994997762792135,0.9458963154732527,1.1979125069456318,0.35976268471581474,0.1934886025731734,0.4309427250967044,0.16746191782985584,0.6157476719174522,0.23555890070678343,1.64493902228496,0.34139451947504246,0.33096236245994226,0.36351021268160444,0.43687214601190133,0.22451979355188992,0.09483014972659351,0.33979921798216844,0.1134516727695063,0.31700638501895945,0.40550504323386627,0.8803884200864982,0.3738452532720183,0.14453941615156787,0.07210497875872049,0.568838742754809,0.5742365929117812,0.5305774271564888,0.44671363829325195,0.5089089056276768,1.661535557042776,0.25155761102782437,0.2195422357654118,0.08847822124108451,0.0995441925368707,0.30917105717765325,0.05964880271535598,0.28282789479744386,0.3751653684651156,0.5571082350696354,0.17029750034703525,1.0377558176091506,0.21159452699326098,0.0644716896484206,0.6900490150116362,0.30154766124724536,0.04668607128465768,0.15430188541710402,0.11305118221344905,0.5229407595690593,0.3335730639893761,0.4896913665340442,0.28379685885948736,0.16866736554424647,0.279202328935893,0.27192588888607633,0.29604512482688844,0.47949965186816407,1.0133315619495447,0.26075822496843937,0.34713943262052294
